main thread [3460]
deadline thread started [3476]
m,11,700219572,141408
o,11,700478868,37926
p,11,700765795,34981
m,11,701251146,72908
o,11,701540886,35741
p,11,701765720,35426
m,11,702062720,78425
o,11,702252312,37037
p,11,702546478,35259
m,11,702890794,73111
o,11,703169349,35537
p,11,703386145,35389
m,11,703675719,71185
o,11,703856756,35389
p,11,704151720,35111
m,11,704368720,71093
o,11,704622164,35482
p,11,704867757,35537
m,11,705155700,75760
o,11,705348718,102759
p,11,705633236,35315
m,11,707739365,80685
o,11,709801013,40704
p,11,712380902,38462
c,11,700993091,13412365
m,11,714623678,76888
o,11,714890344,36907
p,11,715281232,36685
m,11,715510269,78574
o,11,715784788,38574
p,11,716052917,37926
m,11,716357121,75019
o,11,716551065,102760
p,11,716841751,35333
m,11,717140973,72186
o,11,717402455,35611
p,11,717620863,35778
m,11,717840809,152668
o,11,718103292,35852
p,11,718392385,35333
m,11,718898273,75389
o,11,719187142,36056
p,11,719411013,35389
m,11,719700235,73056
o,11,719941475,36593
p,11,720385195,36037
m,11,720605178,72741
o,11,720897177,36130
p,11,721117900,35204
m,11,721402085,71537
o,11,721592050,36389
p,11,721880533,35537
m,11,722097847,71481
o,11,722376903,35556
p,11,722624923,35334
m,11,722911923,71667
o,11,723099701,102241
p,11,723385165,35500
m,11,726204202,81518
o,11,728265812,39611
p,11,730862923,39500
c,11,718572402,13779373
m,11,732568478,144833
o,11,732846627,36148
p,11,733237089,36222
m,11,733563940,72629
o,11,733818514,35574
p,11,734036218,35389
m,11,734262034,149370
o,11,734529108,35463
p,11,734813015,35426
m,11,735031237,71537
o,11,735322867,35648
p,11,735541978,35445
m,11,735835516,71537
o,11,736022479,35370
p,11,736398312,37092
m,11,736830626,78518
o,11,737144830,36481
p,11,737368608,35722
m,11,737708442,73611
o,11,738081997,36871
p,11,738377201,36167
m,11,738607812,75759
o,11,738908314,38111
p,11,739140462,36945
m,11,739431037,73352
o,11,739620945,35834
p,11,739917557,35500
m,11,740134613,71444
o,11,740414911,35352
p,11,740634782,35518
m,11,740965355,71296
o,11,741152115,35463
p,11,742058615,41277
m,11,744888320,81314
o,11,746988025,40314
p,11,749538597,37186
c,11,736485404,13684415
m,11,750457468,76111
o,11,750649429,37223
p,11,751058558,36945
m,11,751377743,73685
o,11,751632706,35574
p,11,751849614,35444
m,11,752068726,146167
o,11,752330615,35685
p,11,752618522,35240
m,11,752838226,71407
o,11,753130302,35741
p,11,753352005,35389
m,11,753647745,73333
o,11,753831060,35704
p,11,754369432,36407
m,11,754593118,72371
o,11,754875378,36056
p,11,755096285,37630
m,11,755392563,71963
o,11,755699081,36556
p,11,755989988,35352
m,11,756207396,72130
o,11,756489915,35556
p,11,756706731,35278
m,11,756996803,71463
o,11,757179414,35407
p,11,757472285,35167
m,11,757692601,71037
o,11,757946823,35777
p,11,758200340,35908
m,11,758487431,71352
o,11,758674247,102372
p,11,760304858,39593
m,11,763201896,79204
o,11,765214193,42370
p,11,767873896,41000
c,11,754122894,14187132
m,11,768638249,80796
o,11,769130636,38000
p,11,769365562,36519
m,11,769660137,75611
o,11,769854138,35555
p,11,770166990,38259
m,11,770427767,87037
o,11,770786322,38834
p,11,771037914,36445
m,11,771305932,75834
o,11,771596265,36778
p,11,771839396,37759
m,11,772147562,73463
o,11,772337840,36352
p,11,772952765,36445
m,11,773216545,75500
o,11,773528156,46944
p,11,773813656,49389
m,11,774090212,78944
o,11,774488213,42019
p,11,774815529,37018
m,11,775111899,74370
o,11,775382436,35703
p,11,775605880,36352
m,11,775841380,79203
o,11,775979398,37741
p,11,776061916,37223
m,11,776150120,81333
o,11,776797972,39481
p,11,777052602,35667
m,11,777302399,89278
o,11,777600936,38130
p,11,779941511,46815
m,11,782851363,80592
o,11,784938122,51777
c,11,772594636,14442634
p,11,787279732,36944
m,11,787690787,76166
o,11,787990490,37371
p,11,788309860,116075
m,11,788724786,73463
o,11,788998600,36796
p,11,789243877,35074
m,11,789539193,72722
o,11,789729619,104204
p,11,790037156,42630
m,11,790303045,75315
o,11,790579378,38963
p,11,790842175,36074
m,11,791147692,90222
o,11,791385414,37667
p,11,791995340,38148
m,11,792245302,76278
o,11,792517413,36556
p,11,792776340,35871
m,11,793081712,74685
o,11,793275916,44741
p,11,793821028,38389
m,11,794047694,75334
o,11,794332418,36093
p,11,794561955,36315
m,11,794871102,74426
o,11,795062695,39592
p,11,795387714,36222
m,11,795617418,74241
o,11,795914363,37574
p,11,796153808,37407
m,11,796504604,79518
o,11,797055919,38240
p,11,799694769,40926
m,11,802518011,79722
o,11,804600400,37074
c,11,791642784,14030857
p,11,805901623,36685
m,11,806353844,76926
o,11,806552696,36500
p,11,806846899,35630
m,11,807066973,71796
o,11,807356213,37185
p,11,807580249,35389
m,11,807878602,73186
o,11,808069843,35519
p,11,808375844,37778
m,11,808620900,73666
o,11,808915030,39759
p,11,809157196,41537
m,11,809462919,73371
o,11,809934902,37889
p,11,810231235,36315
m,11,810461938,74389
o,11,810747123,36148
p,11,810980235,35759
m,11,811412881,77000
o,11,811679567,35981
p,11,811900530,37389
m,11,812242437,74629
o,11,812508048,36260
p,11,812739586,35426
m,11,812962049,72574
o,11,813221622,35945
p,11,813442605,102648
m,11,813755254,71833
o,11,814042810,39833
p,11,814315180,39519
m,11,814578144,79963
o,11,815962773,42555
p,11,818606032,42445
m,11,821580291,88074
o,11,823590587,44685
c,11,809753865,15233241
p,11,825425143,37889
m,11,825805865,92352
o,11,826355495,47148
p,11,826600459,36815
m,11,826830144,75482
o,11,827096329,37612
p,11,827325664,35722
m,11,827656701,72815
o,11,827915036,35685
p,11,828332110,38537
m,11,828558962,143370
o,11,828822369,35556
p,11,829046371,102907
m,11,829370260,74167
o,11,829947372,37796
p,11,830175039,35796
m,11,830420983,156167
o,11,830703872,35814
p,11,831005352,41685
m,11,831438926,75426
o,11,831712556,37092
p,11,831935981,35981
m,11,832156426,146056
o,11,832414685,36055
p,11,832716092,36500
m,11,832942185,73926
o,11,833224462,37518
p,11,833457387,36926
m,11,833748887,72500
o,11,833941480,36167
p,11,834173609,37630
m,11,834429479,82130
o,11,836324349,42445
p,11,839013960,40315
m,11,841955868,80259
c,11,829679483,14093551
o,11,844022460,37130
p,11,844254237,37130
m,11,844654089,77315
o,11,844923644,36519
p,11,845146255,35926
m,11,845474940,73148
o,11,845733163,36093
p,11,845955997,36074
m,11,846179257,75222
o,11,846441684,36166
p,11,846673814,36278
m,11,846986019,72778
o,11,847246463,35740
p,11,847477092,35555
m,11,847795332,142092
o,11,848271349,37259
p,11,848571144,39759
m,11,848829793,73556
o,11,849174942,35741
p,11,849573683,36648
m,11,849805573,141315
o,11,850065998,36055
p,11,850356776,36037
m,11,850578553,72741
o,11,850859257,38352
p,11,851095758,35611
m,11,851392370,73629
o,11,851584981,36907
p,11,851876241,37074
m,11,852110851,73593
o,11,852402129,37907
p,11,852705573,37407
m,11,853501055,182556
o,11,855596536,42148
p,11,858152055,118889
m,11,861089648,81574
c,11,847988072,14309613
o,11,862519352,37870
p,11,862960703,37592
m,11,863187036,74889
o,11,863449054,35945
p,11,863669406,35259
m,11,863982278,72833
o,11,864243370,35889
p,11,864464630,35981
m,11,864764055,161074
o,11,865040461,36093
p,11,865335778,35481
m,11,865559389,72278
o,11,865862184,38500
p,11,866095462,35593
m,11,866679018,73741
o,11,866874369,36704
p,11,867172350,36463
m,11,867405906,79685
o,11,867712314,36277
p,11,868102944,37259
m,11,868402555,73277
o,11,868589555,39611
p,11,868889646,36204
m,11,869111387,72000
o,11,869368128,35593
p,11,869626090,35611
m,11,869915498,73315
o,11,870106645,103667
p,11,870395404,35278
m,11,870635849,79148
o,11,870957553,40185
p,11,871225479,36963
m,11,872719479,84629
o,11,874644590,51167
p,11,877356756,42019
m,11,880360182,84500
c,11,866418962,15039517
o,11,881713701,45982
p,11,882185442,46185
m,11,882435219,92426
o,11,882737109,41130
p,11,883005258,36703
m,11,883310703,74259
o,11,883570073,35482
p,11,883790794,35871
m,11,884010794,71851
o,11,884265793,35407
p,11,884483829,35315
m,11,884813533,73240
o,11,885072643,35222
p,11,885291810,36500
m,11,885822422,73963
o,11,886081534,36167
p,11,886312849,35223
m,11,886632758,71314
o,11,886887406,35445
p,11,887109257,35204
m,11,887471776,73185
o,11,887732888,35444
p,11,887950146,101741
m,11,888263256,71074
o,11,888522628,35796
p,11,888743628,34981
m,11,889033719,70352
o,11,889213737,35519
p,11,889503755,35037
m,11,889724070,71241
o,11,890007978,35463
p,11,890245534,35556
m,11,892507773,79445
o,11,894506589,41222
p,11,897138848,38593
c,11,885565163,13186982
m,11,899020441,74945
o,11,899270441,36444
p,11,899727699,41148
m,11,899954218,72500
o,11,900209478,35555
p,11,900471273,35500
m,11,900764589,72167
o,11,900953700,37167
p,11,901240774,39982
m,11,901464182,71260
o,11,901748109,35722
p,11,901993221,37778
m,11,902284275,71223
o,11,902486183,101630
p,11,902774277,35352
m,11,903253148,78222
o,11,903518372,36148
p,11,903779687,35611
m,11,904079964,71685
o,11,904399409,36111
p,11,904755799,35778
m,11,904976707,72185
o,11,905230522,35555
p,11,905471985,35037
m,11,905760893,70833
o,11,905947522,35407
p,11,906235004,35222
m,11,906454022,71074
o,11,906707132,35426
p,11,906954391,35148
m,11,907250205,71167
o,11,907437575,35463
p,11,907737501,35574
m,11,910561982,80963
o,11,912621092,38167
p,11,915214536,38352
c,11,902937370,13282833
m,11,916514202,75778
o,11,916885906,37277
p,11,917115608,36926
m,11,917439942,72445
o,11,917699868,37741
p,11,917924367,35334
m,11,918142516,71407
o,11,918397128,35185
p,11,918613349,109018
m,11,918936609,71093
o,11,919197350,38981
p,11,919419035,35351
m,11,919640960,75000
o,11,919942349,35760
p,11,920231258,35741
m,11,920741741,72740
o,11,921004721,36000
p,11,921224610,35537
m,11,921450186,71167
o,11,922123981,38000
p,11,922375129,35944
m,11,922666720,72926
o,11,922921313,35371
p,11,923138943,38278
m,11,923359628,71389
o,11,923615628,35445
p,11,923834166,35482
m,11,924162241,71185
o,11,924415480,35556
p,11,924636556,35370
m,11,924856833,70556
o,11,925112316,35407
p,11,926044815,39426
m,11,928971130,80722
o,11,930969204,114185
p,11,933615648,42482
c,11,920388833,13498278
m,11,934166704,75333
o,11,934428982,37204
p,11,934849575,42926
m,11,935077166,145833
o,11,935334037,36018
p,11,935577074,108648
m,11,935923297,74500
o,11,936194482,35648
p,11,936412982,35518
m,11,936632630,73185
o,11,936890037,37389
p,11,937112388,38556
m,11,937475908,70778
o,11,937728427,39814
p,11,938229722,36278
m,11,938457480,73519
o,11,938718202,35852
p,11,938939813,35463
m,11,939282555,71851
o,11,939656202,38166
p,11,939881312,108130
m,11,940204257,72426
o,11,940461054,35778
p,11,940679516,35130
m,11,940919276,72055
o,11,941176739,35889
p,11,941400962,41723
m,11,941715388,77388
o,11,941940833,37500
p,11,942167982,37555
m,11,942503833,76500
o,11,942762926,35500
p,11,944423407,40241
m,11,947236537,149556
o,11,949307241,38426
c,11,937979407,13362797
p,11,951498038,113092
m,11,951850908,74500
o,11,952203019,104889
p,11,952492483,35333
m,11,952709150,71519
o,11,952965353,35463
p,11,953181632,37056
m,11,953495559,70796
o,11,953748447,35278
p,11,953969447,35204
m,11,954190243,71056
o,11,954448818,36352
p,11,954674263,34926
m,11,955039245,73870
o,11,955296244,35463
p,11,955768817,36019
m,11,955989761,72352
o,11,956255207,35981
p,11,956518538,37648
m,11,956959410,75389
o,11,957218651,35722
p,11,957435928,35630
m,11,957652705,75352
o,11,957909612,35537
p,11,958156611,35259
m,11,958502391,71333
o,11,958689872,35741
p,11,958980057,35260
m,11,959197743,70926
o,11,959449781,35945
p,11,959703002,35315
m,11,959994150,71204
o,11,960248225,35555
p,11,962604557,40963
m,11,965431336,80537
o,11,967496614,38556
c,11,955525263,13225406
p,11,969001150,37222
m,11,969489131,76352
o,11,969678316,35908
p,11,969969649,35629
m,11,970186333,71518
o,11,970440128,35537
p,11,970688555,35277
m,11,970978998,71537
o,11,971232610,35574
p,11,971453944,35426
m,11,971671056,70518
o,11,971928795,35592
p,11,972149127,35185
m,11,972468925,71314
o,11,972794944,35981
p,11,973189314,36463
m,11,973411945,71815
o,11,973678020,35556
p,11,973903188,35129
m,11,974218224,70908
o,11,974472187,35371
p,11,974694187,35111
m,11,975040372,81796
o,11,975305835,35574
p,11,975523557,103260
m,11,975848446,71352
o,11,976102039,35444
p,11,976319094,35334
m,11,976538372,144019
o,11,976794631,35537
p,11,977089704,35426
m,11,977306890,71018
o,11,978056169,37092
p,11,980611983,41334
m,11,983520076,79889
o,11,985507280,37963
c,11,972879092,13287892
p,11,986447298,36630
m,11,986837667,75037
o,11,987133093,36185
p,11,987354778,36723
m,11,987647594,71370
o,11,987829298,35445
p,11,988119224,35352
m,11,988336130,71149
o,11,988589463,35408
p,11,988836019,35185
m,11,989126186,70944
o,11,989382074,35852
p,11,989605407,38500
m,11,989826184,70723
o,11,990325685,36296
p,11,990550666,36074
m,11,990884906,75778
o,11,991188498,37111
p,11,991408627,36537
m,11,991782535,78500
o,11,992044388,35833
p,11,992261425,35500
m,11,992581629,74389
o,11,992837925,35500
p,11,993055758,35463
m,11,993283628,71482
o,11,993537148,35500
p,11,993753963,35297
m,11,994084888,71315
o,11,994340019,35574
p,11,994560907,35556
m,11,994778889,71741
o,11,996182260,40944
p,11,998732834,39500
m,12,1657944,77759
c,11,990153037,13221352
o,12,3665981,38222
p,12,3890925,36074
m,12,4292036,75278
o,12,4551054,35871
p,12,4798277,36037
m,12,5099814,70574
o,12,5353555,36796
p,12,5573221,35352
m,12,5791166,70611
o,12,6046499,35389
p,12,6268425,35240
m,12,6581924,70944
o,12,6845108,35407
p,12,7063959,35241
m,12,7282385,71111
o,12,7800570,36537
p,12,8022867,35592
m,12,8361959,72241
o,12,8624033,39334
p,12,8868757,35315
m,12,9213647,73537
o,12,9494351,35703
p,12,9718239,35352
m,12,10001997,70963
o,12,10189089,35667
p,12,10473720,36240
m,12,10695831,70777
o,12,10948794,35240
p,12,11204589,40574
m,12,11501219,70889
o,12,11682294,35555
p,12,11977904,35185
m,12,12196441,82555
o,12,14300218,43982
p,12,16868534,43000
m,12,19787996,79796
c,12,7555681,14064703
o,12,21775348,37463
p,12,22019885,107000
m,12,22368387,75185
o,12,22729814,37574
p,12,23106796,36611
m,12,23340887,74537
o,12,23609942,37796
p,12,23888887,37074
m,12,24192665,72703
o,12,24397775,37408
p,12,24695461,35296
m,12,24916646,74334
o,12,25178796,36648
p,12,25444537,37018
m,12,25838334,74407
o,12,26265463,38112
p,12,26590148,41815
m,12,26854501,86074
o,12,27264463,39056
p,12,27718760,37666
m,12,27971871,77260
o,12,28266650,36759
p,12,28487872,37519
m,12,28805688,73963
o,12,29076764,37685
p,12,29162152,37167
m,12,29580746,74907
o,12,29775875,41481
p,12,30125506,38592
m,12,30351710,73500
o,12,30660099,38981
p,12,30900747,36741
m,12,31777136,84278
o,12,33862933,42333
p,12,36434877,47203
m,12,39400897,95815
c,12,25965778,14504860
o,12,40624156,38556
p,12,41112343,38537
m,12,41412158,196370
o,12,41964973,94852
p,12,42314140,36537
m,12,42537992,73592
o,12,42796046,36130
p,12,43040862,35907
m,12,43337752,72963
o,12,43536863,111223
p,12,43856475,37167
m,12,44089753,73611
o,12,44356143,38000
p,12,44625290,38297
m,12,45239068,74741
o,12,45434846,36055
p,12,45737752,36593
m,12,45963808,73203
o,12,46224899,37834
p,12,46670602,37778
m,12,46916972,76222
o,12,47187528,36537
p,12,47413157,38426
m,12,47756361,72333
o,12,48019120,36371
p,12,48256378,36555
m,12,48495766,77296
o,12,48770081,42815
p,12,49015840,45297
m,12,49375173,76129
o,12,49683302,36778
p,12,49845394,36334
m,12,51461487,82056
o,12,53387654,45963
p,12,55787543,42500
m,12,58450154,547333
c,12,44973050,14307567
o,12,59547024,42333
p,12,59935598,106000
m,12,60232246,73333
o,12,60513229,35814
p,12,60732691,35482
m,12,61018172,71222
o,12,61205949,35333
p,12,61492913,35222
m,12,61732674,73666
o,12,62019988,35500
p,12,62243507,35241
m,12,62548284,71723
o,12,62740543,40000
p,12,63050913,36296
m,12,63579819,75574
o,12,63852615,37629
p,12,64131466,35796
m,12,64437762,71870
o,12,64623502,38407
p,12,64924038,35111
m,12,65148723,71352
o,12,65575814,36741
p,12,65821610,35371
m,12,66110072,72686
o,12,66390442,36111
p,12,66618867,35259
m,12,66855126,94111
o,12,67182978,37370
p,12,67458496,36667
m,12,67759366,72444
o,12,67953625,102889
p,12,68253570,35741
m,12,70564218,79630
o,12,72642533,41759
p,12,75288292,42704
c,12,63318078,14475047
m,12,77972458,77611
o,12,78277217,41871
p,12,78823569,42722
m,12,79169809,81186
o,12,79383995,42945
p,12,79740273,39148
m,12,79997347,77833
o,12,80337681,42630
p,12,80587162,36611
m,12,80815699,143759
o,12,81081902,37538
p,12,81307811,103703
m,12,81639959,73129
o,12,81927719,36055
p,12,82154997,35630
m,12,82666331,142945
o,12,82933294,36260
p,12,83229960,40204
m,12,83542905,72796
o,12,83937999,36926
p,12,84252482,37907
m,12,84478407,73797
o,12,84739129,36056
p,12,84959110,35500
m,12,85285517,72148
o,12,85545443,36241
p,12,85769405,36889
m,12,86001682,72574
o,12,86264052,36778
p,12,86488274,35759
m,12,86803755,72629
o,12,87086088,37407
p,12,87400848,35648
m,12,90284902,84315
o,12,92366475,42167
p,12,94933512,41482
c,12,82403646,14034274
m,12,96762716,75148
o,12,97114271,38445
p,12,97420604,36630
m,12,97644048,73908
o,12,97902717,35556
p,12,98154477,36815
m,12,98448384,73130
o,12,98641051,35740
p,12,98934884,35667
m,12,99156995,72074
o,12,99415179,35648
p,12,99675067,36630
m,12,99980492,75963
o,12,100174400,103722
p,12,100561862,36963
m,12,100999731,74667
o,12,101269769,36370
p,12,101501010,36018
m,12,101852436,72185
o,12,102290973,37944
p,12,102516991,36389
m,12,102739381,73333
o,12,102997916,36333
p,12,103218934,35186
m,12,103547990,72389
o,12,103811269,35704
p,12,104031527,35315
m,12,104252026,72056
o,12,104518286,36241
p,12,104740971,35889
m,12,105113378,72426
o,12,105370675,35852
p,12,106408323,39185
m,12,109229489,80519
o,12,111322045,41500
p,12,113890007,51111
c,12,100648954,13774090
m,12,114725451,76778
o,12,114992080,36556
p,12,115215876,36259
m,12,115637821,75426
o,12,115933397,36389
p,12,116155175,36000
m,12,116400509,142741
o,12,116663362,36444
p,12,116959212,37944
m,12,117186729,73130
o,12,117468915,35852
p,12,117691026,35963
m,12,117992285,78611
o,12,118183285,36000
p,12,118960544,36777
m,12,119188322,75314
o,12,119511822,36222
p,12,119740618,36130
m,12,120054304,79518
o,12,120427396,38389
p,12,120728137,36574
m,12,120951638,74074
o,12,121228879,36259
p,12,121447360,35240
m,12,121739692,72186
o,12,121923989,35481
p,12,122217636,35685
m,12,122437303,71741
o,12,122692562,36000
p,12,122974451,38870
m,12,123317654,75722
o,12,123511301,36407
p,12,125348800,40888
m,12,128177244,92445
o,12,130266188,47760
p,12,132894650,42852
c,12,118698470,14652125
m,12,133739168,84741
o,12,134374484,48592
p,12,134647354,43648
m,12,134905058,155537
o,12,135185558,37056
p,12,135476003,35370
m,12,135697411,72555
o,12,135983319,36000
p,12,136202800,35444
m,12,136488763,71537
o,12,136676226,35852
p,12,136967708,35648
m,12,137201615,72907
o,12,137493041,35611
p,12,138008632,36203
m,12,138306448,72574
o,12,138498373,36241
p,12,138823485,35574
m,12,139191984,72537
o,12,139472354,35685
p,12,139690114,35759
m,12,139979023,71203
o,12,140159338,35685
p,12,140449468,35500
m,12,140666597,71185
o,12,140922190,35297
p,12,141162431,38222
m,12,141470801,73593
o,12,141746893,35760
p,12,141990061,35407
m,12,142342930,74185
o,12,142544042,41055
p,12,145094153,41908
m,12,147918819,80797
o,12,149983097,38574
c,12,137762483,13515243
p,12,151498226,37389
m,12,151949911,76167
o,12,152138725,39315
p,12,152432818,37982
m,12,152652429,70889
o,12,152905151,35593
p,12,153146057,35129
m,12,153443241,72815
o,12,153627111,35574
p,12,153919722,36593
m,12,154138222,71055
o,12,154392685,35592
p,12,154646166,37815
m,12,154937223,71167
o,12,155199926,102964
p,12,155664666,36166
m,12,155890016,72389
o,12,156147018,35926
p,12,156371703,35500
m,12,156661704,71204
o,12,156852592,108630
p,12,157293519,36166
m,12,157515075,72759
o,12,157771372,35703
p,12,157989391,35167
m,12,158326465,72945
o,12,158508762,38315
p,12,158803539,35611
m,12,159021355,74333
o,12,159281503,35259
p,12,159519670,38852
m,12,159823578,72388
o,12,160539819,37612
p,12,163163042,41000
m,12,165978319,82778
o,12,168043078,38370
c,12,155351686,13123059
p,12,168800447,36945
m,12,169297872,74889
o,12,169486298,36148
p,12,169778003,35389
m,12,169994779,71000
o,12,170248594,35407
p,12,170487316,35297
m,12,170778335,70833
o,12,170964464,35222
p,12,171277334,35093
m,12,171494409,70814
o,12,171749650,35129
p,12,171990706,34796
m,12,172287392,70945
o,12,172732671,39814
p,12,173030208,35222
m,12,173253523,71777
o,12,173512116,36334
p,12,173755375,35612
m,12,174143449,73185
o,12,174403394,35315
p,12,174620617,35537
m,12,174938931,70815
o,12,175193301,35037
p,12,175411302,34796
m,12,175628932,70574
o,12,175881970,35296
p,12,176099248,34945
m,12,176419710,70722
o,12,176676449,35519
p,12,176895485,34945
m,12,177113042,70630
o,12,178627597,39982
p,12,181177876,39037
m,12,184094228,77019
c,12,172560430,13062317
o,12,185921692,37703
p,12,186184488,35815
m,12,186562952,74593
o,12,186829970,35777
p,12,187046581,35333
m,12,187349098,70648
o,12,187607449,35352
p,12,187825006,35092
m,12,188042690,70333
o,12,188297950,35315
p,12,188516894,101889
m,12,188807041,70796
o,12,189101782,35185
p,12,189319190,35185
m,12,189542412,70630
o,12,190043189,36259
p,12,190263614,109945
m,12,190588707,72555
o,12,190858744,35611
p,12,191106873,35148
m,12,191462372,72555
o,12,191718611,35463
p,12,191968777,35371
m,12,192263035,70834
o,12,192443832,36333
p,12,192734629,35037
m,12,192957500,70815
o,12,193210259,35426
p,12,193466351,35129
m,12,193751463,70389
o,12,193939111,35056
p,12,194270593,34871
m,12,194501446,70963
o,12,196585280,41685
p,12,199148501,39389
m,12,202054259,77889
c,12,189798653,13379236
o,12,203322667,38463
p,12,203623203,35834
m,12,204043555,74889
o,12,204354093,35740
p,12,204571500,35630
m,12,204789261,73315
o,12,205044687,35611
p,12,205265336,37574
m,12,205588096,71019
o,12,205858762,35241
p,12,206076187,34982
m,12,206294613,70704
o,12,206550020,35518
p,12,206769298,35129
m,12,207162668,71611
o,12,207593502,36444
p,12,207836724,35648
m,12,208069724,73500
o,12,208334446,35611
p,12,208703778,36518
m,12,209034999,71704
o,12,209289943,35574
p,12,209506628,35278
m,12,209723370,70518
o,12,209976295,35223
p,12,210369295,36796
m,12,210690833,72074
o,12,210946296,35481
p,12,211162851,34814
m,12,211381665,70740
o,12,211637423,35444
p,12,211857126,108519
m,12,212891385,76963
o,12,215009404,40759
p,12,217558181,38278
m,12,220385608,87759
c,12,207281742,13481532
o,12,220972108,37315
p,12,221384498,36130
m,12,221710979,73333
o,12,221967331,36111
p,12,222184164,34963
m,12,222400961,70611
o,12,222653072,35093
p,12,222870534,34982
m,12,223198645,70963
o,12,223385756,103093
p,12,223683331,36537
m,12,223768238,74777
o,12,224187719,35926
p,12,224408348,35241
m,12,225031496,73334
o,12,225224997,102296
p,12,225519607,35333
m,12,225741126,70685
o,12,226002515,35371
p,12,226387052,36093
m,12,226608090,145092
o,12,226864442,35315
p,12,227155720,35222
m,12,227373110,71092
o,12,227645442,35296
p,12,227869258,34889
m,12,228155516,70852
o,12,228343239,35352
p,12,228627424,35389
m,12,228854073,70500
o,12,229113738,35038
p,12,229363053,35018
m,12,231110274,78537
o,12,233101126,39371
p,12,235722905,38685
c,12,224757552,13283020
m,12,238193905,75556
o,12,238486683,36315
p,12,238877222,36407
m,12,239166074,72315
o,12,239354203,35760
p,12,239641092,35482
m,12,239858241,70482
o,12,240111427,35463
p,12,240359167,35388
m,12,240649111,70722
o,12,240829834,36926
p,12,241122111,34963
m,12,241342777,70945
o,12,241604648,35518
p,12,241846055,35926
m,12,242399887,73297
o,12,242657999,35852
p,12,242881407,35630
m,12,243143240,70741
o,12,243398480,35315
p,12,243622166,35185
m,12,244084389,73314
o,12,244341480,35723
p,12,244558868,35389
m,12,244775757,70926
o,12,245028849,35260
p,12,245246164,35333
m,12,245567793,70945
o,12,245820275,35463
p,12,246038385,35056
m,12,246258440,72612
o,12,246515347,35389
p,12,246732811,35092
m,12,249231737,79223
o,12,251296089,39500
p,12,253859997,40852
c,12,242080610,13759942
m,12,256001015,78945
o,12,256323109,38462
p,12,256742813,40593
m,12,257071887,73111
o,12,257327906,35815
p,12,257545591,35333
m,12,257763683,140333
o,12,258021665,35093
p,12,258238795,104111
m,12,258537516,70575
o,12,258827349,35463
p,12,259047274,35481
m,12,259267941,144723
o,12,259522554,35277
p,12,259812053,35074
m,12,260304589,72741
o,12,260593607,36019
p,12,260825238,35593
m,12,261114200,70907
o,12,261426607,36722
p,12,261713830,35240
m,12,261931386,72166
o,12,262185737,35444
p,12,262439793,35296
m,12,262722552,70722
o,12,262909237,101870
p,12,263203661,34871
m,12,263426532,70426
o,12,263678884,35149
p,12,263897199,34889
m,12,264211755,70408
o,12,264464293,35260
p,12,264870257,36019
m,12,267690405,79260
o,12,269755442,39037
p,12,272382072,40074
c,12,259990330,14348464
m,12,274576015,78315
o,12,274948181,38371
p,12,275259495,37334
m,12,275486607,74444
o,12,275744531,35686
p,12,275991291,36444
m,12,276295644,75796
o,12,276493995,110741
p,12,276799810,37093
m,12,277034441,72555
o,12,277297978,37482
p,12,277547294,35500
m,12,277859053,85370
o,12,278130090,37611
p,12,278534074,35240
m,12,278931666,139722
o,12,279271758,37037
p,12,279504646,36352
m,12,279930757,91370
o,12,280319460,50741
p,12,280646275,38000
m,12,280872923,75018
o,12,281133459,35945
p,12,281379089,35592
m,12,281670811,73482
o,12,281855089,35796
p,12,282079996,137556
m,12,282445754,74778
o,12,282712051,36611
p,12,282957514,46315
m,12,283211625,145685
o,12,283481311,44037
p,12,284648699,49186
m,12,287599662,82963
o,12,289717365,44482
p,12,292296458,39963
c,12,278458296,16305848
m,12,294920384,75315
o,12,295204441,42945
p,12,295653387,41722
m,12,295962830,81426
o,12,296229051,96148
p,12,296685402,36167
m,12,296915754,72593
o,12,297172513,36019
p,12,297393106,36074
m,12,297716438,72315
o,12,297989476,44871
p,12,298248124,36778
m,12,298520772,72981
o,12,298789106,37463
p,12,299317216,36555
m,12,299660994,80500
o,12,299938956,37074
p,12,300169382,36389
m,12,300401104,72982
o,12,300832882,38204
p,12,301069438,36352
m,12,301373623,76093
o,12,301625420,35870
p,12,301928643,36093
m,12,302150106,72426
o,12,302454847,37814
p,12,302696013,36389
m,12,303015939,76797
o,12,303209681,37482
p,12,303524569,36778
m,12,303755643,73815
o,12,304055827,37463
p,12,305933771,42352
m,12,308774604,84389
o,12,310856270,41611
p,12,313458770,39019
c,12,299124864,16554648
m,12,315955789,77204
o,12,316298844,37982
p,12,316595640,36149
m,12,316816769,72982
o,12,317072381,35463
p,12,317321122,35722
m,12,317621363,75852
o,12,317810104,35889
p,12,318104105,35982
m,12,318327530,73352
o,12,318609957,37778
p,12,318874105,36278
m,12,319177252,75333
o,12,319374290,37037
p,12,319957699,36463
m,12,320183958,74019
o,12,320452311,36278
p,12,320713663,35834
m,12,321104887,149742
o,12,321369351,36056
p,12,321592777,37982
m,12,321884184,77185
o,12,322214108,37389
p,12,322530572,37685
m,12,322771758,73555
o,12,323032741,36166
p,12,323269815,35444
m,12,323563520,72833
o,12,323748057,36000
p,12,324045483,35389
